1.284	39.9821743442
1.285	39.981924435
1.286	39.9816750096
1.287	39.9814260747
1.288	39.9811776368
1.289	39.9809297027
1.29	39.9806822789
1.291	39.980435372
1.292	39.9801889885
1.293	39.9799431352
1.294	39.9796978185
1.295	39.9794530449
1.296	39.9792088211
1.297	39.9789651535
1.298	39.9787220485
1.299	39.9784795128
1.3	39.9782375527
1.301	39.9779961747
1.302	39.9777553853
1.303	39.9775151908
1.304	39.9772755977
1.305	39.9770366124
1.306	39.9767982412
1.307	39.9765604905
1.308	39.9763233666
1.309	39.9760868759
1.31	39.9758510246
1.311	39.9756158191
1.312	39.9753812656
1.313	39.9751473704
1.314	39.9749141396
1.315	39.9746815797
1.316	39.9744496966
1.317	39.9742184967
1.318	39.9739879861
1.319	39.9737581709
1.32	39.9735290572
1.321	39.9733006512
1.322	39.973072959
1.323	39.9728459866
1.324	39.9726197401
1.325	39.9723942255
1.326	39.9721694489
1.327	39.9719454161
1.328	39.9717221333
1.329	39.9714996063
1.33	39.9712778411
1.331	39.9710568436
1.332	39.9708366197
1.333	39.9706171753
1.334	39.9703985162
1.335	39.9701806482
1.336	39.9699635772
1.337	39.9697473089
1.338	39.9695318492
1.339	39.9693172037
1.34	39.9691033782
1.341	39.9688903784
1.342	39.9686782099
1.343	39.9684668785
1.344	39.9682563898
1.345	39.9680467493
1.346	39.9678379626
1.347	39.9676300354
1.348	39.9674229732
1.349	39.9672167815
1.35	39.9670114658
1.351	39.9668070315
1.352	39.9666034842
1.353	39.9664008292
1.354	39.9661990719
1.355	39.9659982178
1.356	39.9657982722
1.357	39.9655992405
1.358	39.9654011278
1.359	39.9652039396
1.36	39.965007681
1.361	39.9648123573
1.362	39.9646179738
1.363	39.9644245355
1.364	39.9642320477
1.365	39.9640405155
1.366	39.963849944
1.367	39.9636603382
1.368	39.9634717033
1.369	39.9632840443
1.37	39.9630973661
1.371	39.9629116738
1.372	39.9627269723
1.373	39.9625432665
1.374	39.9623605613
1.375	39.9621788616
1.376	39.9619981722
1.377	39.961818498
1.378	39.9616398438
1.379	39.9614622143
1.38	39.9612856142
1.381	39.9611100483
1.382	39.9609355212
1.383	39.9607620376
1.384	39.9605896022
1.385	39.9604182194
1.386	39.960247894
1.387	39.9600786304
1.388	39.9599104331
1.389	39.9597433066
1.39	39.9595772555
1.391	39.9594122841
1.392	39.9592483967
1.393	39.9590855979
1.394	39.9589238919
1.395	39.958763283
1.396	39.9586037756
1.397	39.9584453738
1.398	39.9582880819
1.399	39.9581319041
1.4	39.9579768446
1.401	39.9578229075
1.402	39.9576700969
1.403	39.9575184168
1.404	39.9573678714
1.405	39.9572184646
1.406	39.9570702004
1.407	39.9569230828
1.408	39.9567771156
1.409	39.9566323029
1.41	39.9564886484
1.411	39.956346156
1.412	39.9562048295
1.413	39.9560646726
1.414	39.9559256891
1.415	39.9557878826
1.416	39.955651257
1.417	39.9555158158
1.418	39.9553815625
1.419	39.9552485009
1.42	39.9551166345
1.421	39.9549859667
1.422	39.954856501
1.423	39.954728241
1.424	39.9546011899
1.425	39.9544753513
1.426	39.9543507285
1.427	39.9542273247
1.428	39.9541051433
1.429	39.9539841876
1.43	39.9538644607
1.431	39.9537459659
1.432	39.9536287063
1.433	39.953512685
1.434	39.9533979052
1.435	39.9532843699
1.436	39.9531720821
1.437	39.9530610448
1.438	39.952951261
1.439	39.9528427336
1.44	39.9527354656
1.441	39.9526294596
1.442	39.9525247187
1.443	39.9524212455
1.444	39.9523190429
1.445	39.9522181136
1.446	39.9521184602
1.447	39.9520200855
1.448	39.9519229919
1.449	39.9518271822
1.45	39.9517326589
1.451	39.9516394245
1.452	39.9515474815
1.453	39.9514568324
1.454	39.9513674794
1.455	39.9512794252
1.456	39.9511926719
1.457	39.9511072219
1.458	39.9510230775
1.459	39.950940241
1.46	39.9508587145
1.461	39.9507785001
1.462	39.9506996002
1.463	39.9506220167
1.464	39.9505457517
1.465	39.9504708072
1.466	39.9503971853
1.467	39.950324888
1.468	39.9502539171
1.469	39.9501842745
1.47	39.9501159621
1.471	39.9500489817
1.472	39.9499833351
1.473	39.9499190241
1.474	39.9498560504
1.475	39.9497944156
1.476	39.9497341214
1.477	39.9496751694
1.478	39.9496175611
1.479	39.9495612982
1.48	39.9495063821
1.481	39.9494528142
1.482	39.9494005961
1.483	39.949349729
1.484	39.9493002144
1.485	39.9492520536
1.486	39.9492052478
1.487	39.9491597983
1.488	39.9491157063
1.489	39.949072973
1.49	39.9490315996
1.491	39.9489915871
1.492	39.9489529366
1.493	39.9489156491
1.494	39.9488797256
1.495	39.9488451671
1.496	39.9488119746
1.497	39.9487801488
1.498	39.9487496906
1.499	39.9487206009
1.5	39.9486928805
1.501	39.94866653
1.502	39.9486415501
1.503	39.9486179416
1.504	39.9485957051
1.505	39.9485748411
1.506	39.9485553502
1.507	39.948537233
1.508	39.9485204899
1.509	39.9485051213
1.51	39.9484911277
1.511	39.9484785095
1.512	39.9484672669
1.513	39.9484574004
1.514	39.94844891
1.515	39.9484417962
1.516	39.948436059
1.517	39.9484316986
1.518	39.9484287151
1.519	39.9484271087
1.52	39.9484268793
1.521	39.948428027
1.522	39.9484305517
1.523	39.9484344533
1.524	39.9484397318
1.525	39.9484463871
1.526	39.9484544188
1.527	39.9484638269
1.528	39.9484746111
1.529	39.948486771
1.53	39.9485003064
1.531	39.948515217
1.532	39.9485315022
1.533	39.9485491617
1.534	39.9485681949
1.535	39.9485886015
1.536	39.9486103808
1.537	39.9486335323
1.538	39.9486580553
1.539	39.9486839493
1.54	39.9487112134
1.541	39.948739847
1.542	39.9487698493
1.543	39.9488012196
1.544	39.9488339569
1.545	39.9488680604
1.546	39.9489035292
1.547	39.9489403623
1.548	39.9489785588
1.549	39.9490181177
1.55	39.9490590379
1.551	39.9491013182
1.552	39.9491449577
1.553	39.949189955
1.554	39.9492363091
1.555	39.9492840186
1.556	39.9493330823
1.557	39.9493834989
1.558	39.9494352671
1.559	39.9494883855
1.56	39.9495428525
1.561	39.9495986669
1.562	39.9496558271
1.563	39.9497143316
1.564	39.9497741788
1.565	39.9498353672
1.566	39.949897895
1.567	39.9499617607
1.568	39.9500269625
1.569	39.9500934987
1.57	39.9501613675
1.571	39.9502305671
1.572	39.9503010957
1.573	39.9503729514
1.574	39.9504461322
1.575	39.9505206362
1.576	39.9505964615
1.577	39.9506736059
1.578	39.9507520676
1.579	39.9508318442
1.58	39.9509129338
1.581	39.9509953342
1.582	39.9510790431
1.583	39.9511640583
1.584	39.9512503776
1.585	39.9513379987
1.586	39.9514269192
1.587	39.9515171368
1.588	39.951608649
1.589	39.9517014535
1.59	39.9517955477
1.591	39.9518909291
1.592	39.9519875951
1.593	39.9520855433
1.594	39.952184771
1.595	39.9522852755
1.596	39.9523870543
1.597	39.9524901044
1.598	39.9525944233
1.599	39.9527000081
1.6	39.952806856
1.601	39.9529149641
1.602	39.9530243296
1.603	39.9531349496
1.604	39.9532468211
1.605	39.9533599412
1.606	39.9534743067
1.607	39.9535899147
1.608	39.9537067621
1.609	39.9538248457
1.61	39.9539441625
1.611	39.9540647092
1.612	39.9541864826
1.613	39.9543094794
1.614	39.9544336965
1.615	39.9545591304
1.616	39.9546857779
1.617	39.9548136355
1.618	39.9549426999
1.619	39.9550729676
1.62	39.9552044351
1.621	39.9553370989
1.622	39.9554709555
1.623	39.9556060014
1.624	39.9557422328
1.625	39.9558796463
1.626	39.956018238
1.627	39.9561580044
1.628	39.9562989417
1.629	39.9564410461
1.63	39.9565843138
1.631	39.9567287411
1.632	39.9568743241
1.633	39.9570210588
1.634	39.9571689414
1.635	39.957317968
1.636	39.9574681345
1.637	39.957619437
1.638	39.9577718715
1.639	39.9579254337
1.64	39.9580801198
1.641	39.9582359255
1.642	39.9583928466
1.643	39.9585508791
1.644	39.9587100186
1.645	39.958870261
1.646	39.959031602
1.647	39.9591940372
1.648	39.9593575624
1.649	39.9595221731
1.65	39.959687865
1.651	39.9598546337
1.652	39.9600224747
1.653	39.9601913836
1.654	39.9603613558
1.655	39.9605323868
1.656	39.960704472
1.657	39.9608776069
1.658	39.9610517869
1.659	39.9612270072
1.66	39.9614032632
1.661	39.9615805503
1.662	39.9617588637
1.663	39.9619381986
1.664	39.9621185503
1.665	39.9622999139
1.666	39.9624822846
1.667	39.9626656576
1.668	39.9628500279
1.669	39.9630353907
1.67	39.963221741
1.671	39.9634090738
1.672	39.9635973842
1.673	39.963786667
1.674	39.9639769173
1.675	39.96416813
1.676	39.9643603
1.677	39.9645534222
1.678	39.9647474914
1.679	39.9649425024
1.68	39.9651384501
1.681	39.9653353292
1.682	39.9655331345
1.683	39.9657318606
1.684	39.9659315024
1.685	39.9661320544
1.686	39.9663335113
1.687	39.9665358678
1.688	39.9667391185
1.689	39.9669432578
1.69	39.9671482805
1.691	39.967354181
1.692	39.9675609538
1.693	39.9677685934
1.694	39.9679770944
1.695	39.968186451
1.696	39.9683966578
1.697	39.9686077091
1.698	39.9688195993
1.699	39.9690323228
1.7	39.9692458738
1.701	39.9694602467
1.702	39.9696754358
1.703	39.9698914354
1.704	39.9701082396
1.705	39.9703258427
1.706	39.9705442388
1.707	39.9707634223
1.708	39.9709833872
1.709	39.9712041276
1.71	39.9714256377
1.711	39.9716479115
1.712	39.9718709432
1.713	39.9720947267
1.714	39.9723192562
1.715	39.9725445256
1.716	39.9727705289
1.717	39.9729972602
1.718	39.9732247132
1.719	39.9734528821
1.72	39.9736817607
1.721	39.9739113428
1.722	39.9741416224
1.723	39.9743725934
1.724	39.9746042495
1.725	39.9748365847
1.726	39.9750695926
1.727	39.9753032671
1.728	39.975537602
1.729	39.975772591
1.73	39.9760082278
1.731	39.9762445062
1.732	39.9764814198
1.733	39.9767189624
1.734	39.9769571276
1.735	39.977195909
1.736	39.9774353004
1.737	39.9776752952
1.738	39.9779158871
1.739	39.9781570697
1.74	39.9783988366
1.741	39.9786411813
1.742	39.9788840973
1.743	39.9791275782
1.744	39.9793716175
1.745	39.9796162086
1.746	39.9798613451
1.747	39.9801070203
1.748	39.9803532279
1.749	39.9805999611
1.75	39.9808472135
1.751	39.9810949783
1.752	39.9813432491
1.753	39.9815920191
1.754	39.9818412819
1.755	39.9820910306
1.756	39.9823412587
1.757	39.9825919594
1.758	39.9828431262
1.759	39.9830947522
1.76	39.9833468308
1.761	39.9835993553
1.762	39.9838523189
1.763	39.9841057149
1.764	39.9843595365
1.765	39.984613777
1.766	39.9848684295
1.767	39.9851234874
1.768	39.9853789437
1.769	39.9856347917
1.77	39.9858910245
1.771	39.9861476354
1.772	39.9864046174
1.773	39.9866619638
1.774	39.9869196676
1.775	39.987177722
1.776	39.9874361201
1.777	39.987694855
1.778	39.9879539198
1.779	39.9882133077
1.78	39.9884730116
1.781	39.9887330247
1.782	39.98899334
1.783	39.9892539506
1.784	39.9895148495
1.785	39.9897760299
1.786	39.9900374846
1.787	39.9902992068
1.788	39.9905611894
1.789	39.9908234256
1.79	39.9910859082
1.791	39.9913486303
1.792	39.9916115849
1.793	39.9918747649
1.794	39.9921381634
1.795	39.9924017734
1.796	39.9926655877
1.797	39.9929295994
1.798	39.9931938014
1.799	39.9934581867
1.8	39.9937227482
1.801	39.9939874789
1.802	39.9942523717
1.803	39.9945174195
1.804	39.9947826153
1.805	39.995047952
1.806	39.9953134226
1.807	39.9955790199
1.808	39.9958447369
1.809	39.9961105665
1.81	39.9963765015
1.811	39.996642535
1.812	39.9969086598
1.813	39.9971748688
1.814	39.9974411549
1.815	39.997707511
1.816	39.99797393
1.817	39.9982404049
1.818	39.9985069284
1.819	39.9987734935
1.82	39.9990400932
1.821	39.9993067201
1.822	39.9995733674
1.823	39.9998400278
1.824	40.0001066943
1.825	40.0003733596
1.826	40.0006400169
1.827	40.0009066588
1.828	40.0011732783
1.829	40.0014398683
1.83	40.0017064217
1.831	40.0019729314
1.832	40.0022393902
1.833	40.0025057911
1.834	40.0027721269
1.835	40.0030383906
1.836	40.0033045751
1.837	40.0035706732
1.838	40.0038366779
1.839	40.004102582
1.84	40.0043683785
1.841	40.0046340603
1.842	40.0048996203
1.843	40.0051650515
1.844	40.0054303466
1.845	40.0056954988
1.846	40.0059605008
1.847	40.0062253457
1.848	40.0064900263
1.849	40.0067545357
1.85	40.0070188667
1.851	40.0072830123
1.852	40.0075469655
1.853	40.0078107192
1.854	40.0080742664
1.855	40.0083376
1.856	40.0086007131
1.857	40.0088635986
1.858	40.0091262496
1.859	40.0093886589
1.86	40.0096508197
1.861	40.0099127249
1.862	40.0101743675
1.863	40.0104357406
1.864	40.0106968372
1.865	40.0109576503
1.866	40.011218173
1.867	40.0114783983
1.868	40.0117383193
1.869	40.0119979291
1.87	40.0122572207
1.871	40.0125161872
1.872	40.0127748217
1.873	40.0130331174
1.874	40.0132910672
1.875	40.0135486645
1.876	40.0138059022
1.877	40.0140627735
1.878	40.0143192716
1.879	40.0145753896
1.88	40.0148311207
1.881	40.0150864581
1.882	40.015341395
1.883	40.0155959246
1.884	40.01585004
1.885	40.0161037346
1.886	40.0163570015
1.887	40.0166098339
1.888	40.0168622253
1.889	40.0171141687
1.89	40.0173656576
1.891	40.0176166852
1.892	40.0178672447
1.893	40.0181173296
1.894	40.0183669331
1.895	40.0186160486
1.896	40.0188646695
1.897	40.0191127891
1.898	40.0193604008
1.899	40.019607498
1.9	40.0198540741
1.901	40.0201001225
1.902	40.0203456367
1.903	40.0205906102
1.904	40.0208350363
1.905	40.0210789086
1.906	40.0213222206
1.907	40.0215649658
1.908	40.0218071377
1.909	40.0220487299
1.91	40.0222897358
1.911	40.0225301492
1.912	40.0227699635
1.913	40.0230091724
1.914	40.0232477695
1.915	40.0234857484
1.916	40.0237231029
1.917	40.0239598265
1.918	40.0241959129
1.919	40.0244313559
1.92	40.0246661492
1.921	40.0249002865
1.922	40.0251337615
1.923	40.0253665681
1.924	40.0255987001
1.925	40.0258301512
1.926	40.0260609152
1.927	40.0262909861
1.928	40.0265203577
1.929	40.0267490238
1.93	40.0269769785
1.931	40.0272042155
1.932	40.0274307288
1.933	40.0276565124
1.934	40.0278815603
1.935	40.0281058665
1.936	40.028329425
1.937	40.0285522298
1.938	40.028774275
1.939	40.0289955546
1.94	40.0292160628
1.941	40.0294357937
1.942	40.0296547414
1.943	40.0298729001
1.944	40.030090264
1.945	40.0303068272
1.946	40.0305225841
1.947	40.0307375288
1.948	40.0309516556
1.949	40.0311649588
1.95	40.0313774327
1.951	40.0315890716
1.952	40.03179987
1.953	40.0320098221
1.954	40.0322189225
1.955	40.0324271654
1.956	40.0326345454
1.957	40.0328410569
1.958	40.0330466944
1.959	40.0332514525
1.96	40.0334553257
1.961	40.0336583084
1.962	40.0338603954
1.963	40.0340615813
1.964	40.0342618606
1.965	40.034461228
1.966	40.0346596783
1.967	40.0348572061
1.968	40.0350538061
1.969	40.0352494731
1.97	40.035444202
1.971	40.0356379874
1.972	40.0358308243
1.973	40.0360227074
1.974	40.0362136318
1.975	40.0364035922
1.976	40.0365925836
1.977	40.036780601
1.978	40.0369676394
1.979	40.0371536937
1.98	40.0373387591
1.981	40.0375228305
1.982	40.0377059031
1.983	40.037887972
1.984	40.0380690324
1.985	40.0382490793
1.986	40.038428108
1.987	40.0386061138
1.988	40.0387830919
1.989	40.0389590375
1.99	40.039133946
1.991	40.0393078127
1.992	40.039480633
1.993	40.0396524022
1.994	40.0398231158
1.995	40.0399927692
1.996	40.040161358
1.997	40.0403288776
1.998	40.0404953235
1.999	40.0406606913
2.0	40.0408249766
2.001	40.040988175
2.002	40.0411502822
2.003	40.0413112938
2.004	40.0414712055
2.005	40.0416300132
2.006	40.0417877125
2.007	40.0419442992
2.008	40.0420997692
2.009	40.0422541183
2.01	40.0424073424
2.011	40.0425594375
2.012	40.0427103993
2.013	40.0428602241
2.014	40.0430089076
2.015	40.0431564461
2.016	40.0433028355
2.017	40.0434480719
2.018	40.0435921515
2.019	40.0437350704
2.02	40.0438768248
2.021	40.044017411
2.022	40.0441568251
2.023	40.0442950635
2.024	40.0444321225
2.025	40.0445679984
2.026	40.0447026876
2.027	40.0448361865
2.028	40.0449684916
2.029	40.0450995992
2.03	40.045229506
2.031	40.0453582085
2.032	40.0454857032
2.033	40.0456119867
2.034	40.0457370557
2.035	40.0458609068
2.036	40.0459835367
2.037	40.0461049422
2.038	40.04622512
2.039	40.0463440669
2.04	40.0464617797
2.041	40.0465782553
2.042	40.0466934907
2.043	40.0468074826
2.044	40.0469202281
2.045	40.0470317243
2.046	40.047141968
2.047	40.0472509563
2.048	40.0473586864
2.049	40.0474651554
2.05	40.0475703605
2.051	40.0476742988
2.052	40.0477769675
2.053	40.047878364
2.054	40.0479784855
2.055	40.0480773293
2.056	40.0481748929
2.057	40.0482711736
2.058	40.0483661688
2.059	40.0484598761
2.06	40.0485522928
2.061	40.0486434167
2.062	40.0487332451
2.063	40.0488217758
2.064	40.0489090063
2.065	40.0489949344
2.066	40.0490795577
2.067	40.049162874
2.068	40.0492448811
2.069	40.0493255767
2.07	40.0494049588
2.071	40.0494830253
2.072	40.0495597739
2.073	40.0496352027
2.074	40.0497093097
2.075	40.0497820929
2.076	40.0498535504
2.077	40.0499236802
2.078	40.0499924805
2.079	40.0500599494
2.08	40.0501260852
2.081	40.0501908861
2.082	40.0502543503
2.083	40.0503164762
2.084	40.0503772621
2.085	40.0504367064
2.086	40.0504948075
2.087	40.0505515638
2.088	40.0506069739
2.089	40.0506610363
2.09	40.0507137494
2.091	40.050765112
2.092	40.0508151226
2.093	40.0508637799
2.094	40.0509110827
2.095	40.0509570296
2.096	40.0510016194
2.097	40.0510448509
2.098	40.0510867231
2.099	40.0511272347
2.1	40.0511663847
2.101	40.051204172
2.102	40.0512405957
2.103	40.0512756547
2.104	40.0513093482
2.105	40.0513416752
2.106	40.0513726348
2.107	40.0514022263
2.108	40.0514304489
2.109	40.0514573017
2.11	40.0514827842
2.111	40.0515068955
2.112	40.0515296352
2.113	40.0515510024
2.114	40.0515709968
2.115	40.0515896177
2.116	40.0516068647
2.117	40.0516227372
2.118	40.051637235
2.119	40.0516503575
2.12	40.0516621045
2.121	40.0516724756
2.122	40.0516814705
2.123	40.051689089
2.124	40.051695331
2.125	40.0517001962
2.126	40.0517036845
2.127	40.0517057958
2.128	40.05170653
2.129	40.0517058872
2.13	40.0517038674
2.131	40.0517004706
2.132	40.0516956969
2.133	40.0516895464
2.134	40.0516820192
2.135	40.0516731157
2.136	40.0516628361
2.137	40.0516511805
2.138	40.0516381493
2.139	40.0516237429
2.14	40.0516079617
2.141	40.051590806
2.142	40.0515722763
2.143	40.0515523732
2.144	40.0515310971
2.145	40.0515084486
2.146	40.0514844284
2.147	40.051459037
2.148	40.0514322751
2.149	40.0514041435
2.15	40.0513746429
2.151	40.0513437741
2.152	40.0513115379
2.153	40.0512779352
2.154	40.0512429669
2.155	40.0512066338
2.156	40.051168937
2.157	40.0511298775
2.158	40.0510894563
2.159	40.0510476745
2.16	40.0510045332
2.161	40.0509600336
2.162	40.0509141768
2.163	40.0508669641
2.164	40.0508183967
2.165	40.050768476
2.166	40.0507172032
2.167	40.0506645797
2.168	40.0506106069
2.169	40.0505552863
2.17	40.0504986194
2.171	40.0504406076
2.172	40.0503812524
2.173	40.0503205556
2.174	40.0502585187
2.175	40.0501951433
2.176	40.0501304312
2.177	40.050064384
2.178	40.0499970036
2.179	40.0499282916
2.18	40.0498582501
2.181	40.0497868808
2.182	40.0497141856
2.183	40.0496401664
2.184	40.0495648253
2.185	40.0494881643
2.186	40.0494101854
2.187	40.0493308906
2.188	40.0492502821
2.189	40.0491683621
2.19	40.0490851327
2.191	40.0490005961
2.192	40.0489147546
2.193	40.0488276106
2.194	40.0487391662
2.195	40.0486494239
2.196	40.048558386
2.197	40.0484660551
2.198	40.0483724335
2.199	40.0482775237
2.2	40.0481813283
2.201	40.0480838499
2.202	40.047985091
2.203	40.0478850543
2.204	40.0477837424
2.205	40.0476811581
2.206	40.0475773041
2.207	40.0474721831
2.208	40.047365798
2.209	40.0472581515
2.21	40.0471492467
2.211	40.0470390863
2.212	40.0469276733
2.213	40.0468150106
2.214	40.0467011014
2.215	40.0465859485
2.216	40.0464695552
2.217	40.0463519245
2.218	40.0462330594
2.219	40.0461129633
2.22	40.0459916393
2.221	40.0458690906
2.222	40.0457453205
2.223	40.0456203323
2.224	40.0454941294
2.225	40.0453667151
2.226	40.0452380927
2.227	40.0451082658
2.228	40.0449772378
2.229	40.0448450122
2.23	40.0447115924
2.231	40.0445769822
2.232	40.044441185
2.233	40.0443042045
2.234	40.0441660443
2.235	40.0440267082
2.236	40.0438861998
2.237	40.0437445228
2.238	40.0436016812
2.239	40.0434576786
2.24	40.0433125189
2.241	40.0431662059
2.242	40.0430187437
2.243	40.0428701361
2.244	40.042720387
2.245	40.0425695006
2.246	40.0424174807
2.247	40.0422643314
2.248	40.0421100569
2.249	40.0419546612
2.25	40.0417981486
2.251	40.0416405231
2.252	40.0414817889
2.253	40.0413219504
2.254	40.0411610117
2.255	40.0409989771
2.256	40.0408358511
2.257	40.0406716378
2.258	40.0405063418
2.259	40.0403399674
2.26	40.040172519
2.261	40.0400040011
2.262	40.0398344183
2.263	40.0396637749
2.264	40.0394920757
2.265	40.0393193251
2.266	40.0391455278
2.267	40.0389706883
2.268	40.0387948115
2.269	40.0386179018
2.27	40.0384399642
2.271	40.0382610032
2.272	40.0380810238
2.273	40.0379000306
2.274	40.0377180286
2.275	40.0375350225
